"function HelpWindow(page) { window.open(page,"","HEIGHT=225,WIDTH=300") }""unction HelpWindow(page) { ",,,,,,,,
Jurisdiction,Facility,Year,Month,Unsentenced males,Unsentenced females,Sentenced males,Sentenced females,Total facility ADP
San Diego Sheriff's Dept.,Descanso Detention Facility,2001,10,0,0,238,0,238
San Diego Sheriff's Dept.,East Mesa Reentry Facility,2001,10,65,0,313,0,378
San Diego Sheriff's Dept.,George Bailey Detention Facility,2001,10,900,0,617,0,1517
San Diego Sheriff's Dept.,Las Colinas Womens Detention ,2001,10,0,363,0,294,657
San Diego Sheriff's Dept.,South Bay Regional Facility- Chula Vista,2001,10,227,0,111,0,338
San Diego Sheriff's Dept.,Vista Facility ,2001,10,545,70,182,13,810
San Diego Work Furlough,Pacific Work Furlough Facility ,2001,10,0,0,0,0,0
San Francisco Sheriff's Dept.,San Francisco County Jail #2,2001,10,188,106,39,31,364
San Francisco Sheriff's Dept.,San Francisco County Jail #3,2001,10,307,50,29,4,390
San Francisco Sheriff's Dept.,San Francisco County Jail #3 ,2001,10,376,0,65,0,441
San Francisco Sheriff's Dept.,San Francisco County Jail #4,2001,10,289,42,33,4,368
San Francisco Sheriff's Dept.,San Francisco County Jail #6,2001,10,286,0,63,0,349
San Joaquin Sheriff's Dept.,San Joaquin County Honor Farm,2001,10,503,79,152,18,752
San Luis Obispo Sheriff's Dept.,San Luis Obispo County Jail ,2001,10,125,22,135,20,302
San Luis Obispo Sheriff's Dept.,San Luis Obispo Honor Farm ,2001,10,0,0,42,0,42
San Mateo Sheriff's Dept.,Maguire Correctional Facility,2001,10,493,0,371,0,864
San Mateo Sheriff's Dept.,Mens Corr. Ctr./Medium Sec. Fac. ,2001,10,0,0,78,0,78
San Mateo Sheriff's Dept.,Minimum Security Transitional Fac.,2001,10,0,0,0,17,17
San Mateo Sheriff's Dept.,Womens Correctional Center ,2001,10,0,44,0,65,109
Santa Ana Police Dept.,Santa Ana Police Facility,2001,10,340,41,0,1,382
Santa Barbara Sheriff's Dept.,Female Honor Farm,2001,10,0,7,0,6,13
Santa Barbara Sheriff's Dept.,Medium Security Facility,2001,10,50,0,107,0,157
Santa Barbara Sheriff's Dept.,Santa Barbara County Main Jail ,2001,10,378,54,159,21,612
Santa Barbara Sheriff's Dept.,Santa Barbara Work Furlough ,2001,10,0,0,6,0,6
Santa Barbara Sheriff's Dept.,Santa Maria Work Furlough ,2001,10,0,0,11,0,11
Santa Clara Corrections Dept.,Elmwood Complex - Men's facility,2001,10,1332,0,929,0,2261
Santa Clara Corrections Dept.,Elmwood Complex - Women's Facility,2001,10,0,248,0,146,394
Santa Clara Corrections Dept.,Santa Clara County Main Jail ,2001,10,1051,0,219,0,1270
Santa Clara Probation Dept.,Mtn. View Work Furlough Facility ,2001,10,0,0,194,0,194
Santa Cruz Sheriff's Dept.,Santa Cruz Blaine Womens Min,2001,10,0,0,0,14,14
Santa Cruz Sheriff's Dept.,Santa Cruz Main Jail,2001,10,255,26,59,13,353
Santa Cruz Sheriff's Dept.,Santa Cruz Medium Security,2001,10,0,0,62,0,62
Santa Cruz Sheriff's Dept.,Santa Cruz Rountree Lane Minimum ,2001,10,0,0,104,0,104
Scapular House,Scapular House ,2001,10,0,0,169,18,187
Shasta Sheriff's Dept.,Shasta County Detention Annex,2001,10,0,0,53,0,53
Shasta Sheriff's Dept.,Shasta County Main Jail ,2001,10,192,30,21,89,332
Sierra Sheriff's Dept.,Sierra County Jail ,2001,10,2,0,1,0,3
Siskiyou Sheriff's Dept.,Siskiyou County Jail ,2001,10,51,3,28,6,88
Solano Sheriff's Dept.,Claybank Facility ,2001,10,181,0,147,0,328
Solano Sheriff's Dept.,Solano County Justice Center ,2001,10,422,111,83,42,658
Sonoma Sheriff's Dept.,Sonoma Main Adult Detention,2001,10,117,1,304,48,470
Sonoma Sheriff's Dept.,Sonoma-North County Facility,2001,10,409,72,132,20,633
Stanislaus Sheriff's Dept.,Stanislaus Co. Public Safety Center,2001,10,209,93,100,70,472
Stanislaus Sheriff's Dept.,Stanislaus County Honor Farm ,2001,10,67,0,180,0,247
Stanislaus Sheriff's Dept.,Stanislaus County Jail ,2001,10,294,0,73,0,367
Sutter Sheriff's Dept.,Sutter County Jail ,2001,10,131,15,69,19,234
Tehama Sheriff's Dept.,Tehama County Jail ,2001,10,99,17,57,10,183
Trinity Sheriff's Dept.,Trinity Co. Detention Facility,2001,10,20,8,12,7,47
Tulare Sheriff's Dept.,Bob Wiley Detention Facility,2001,10,237,82,95,67,481
Tulare Sheriff's Dept.,Pre-Trial Facility,2001,10,0,0,0,0,0
Tulare Sheriff's Dept.,Tulare Correctional Center ,2001,10,152,0,294,0,446
Tulare Sheriff's Dept.,Tulare County Jail ,2001,10,196,0,53,0,249
Tuolumne Sheriff's Dept.,Tuolumne County Jail ,2001,10,50,9,56,15,130
Ventura Sheriff's Dept.,Todd Road Jail,2001,10,218,0,326,0,544
Ventura Sheriff's Dept.,Ventura County Branch- Women ,2001,10,0,89,0,67,156
Ventura Sheriff's Dept.,Ventura County Main Jail ,2001,10,506,6,101,2,615
Ventura Sheriff's Dept.,Ventura County Ojai -Women,2001,10,0,0,0,0,0
Ventura Work Furlough,Ventura County Work Furlough ,2001,10,0,0,86,16,102
Yolo Sheriff's Dept.,Leinberger Center ,2001,10,67,18,42,8,135
Yolo Sheriff's Dept.,Monroe Detention Center ,2001,10,212,44,31,5,292
Yuba Sheriff's Dept.,Yuba County Jail ,2001,10,275,65,20,18,378
Alameda Sheriff's Dept.,Glen Dyer Jail,2001,11,436,16,85,1,538
Alameda Sheriff's Dept.,Santa Rita Jail,2001,11,2198,251,637,114,3200
Amador Sheriff's Dept.,Amador County Jail,2001,11,26,5,28,5,64
Butte Sheriff's Dept.,Butte County Jail,2001,11,296,45,152,22,515
Calaveras Sheriff's Dept.,Calaveras County Jail,2001,11,34,4,18,1,57
Colusa Sheriff's Dept.,Colusa County Jail,2001,11,27,3,23,4,57
Contra Costa Sheriff's Dept.,Marsh Creek Detention Facility,2001,11,0,0,138,0,138
Contra Costa Sheriff's Dept.,Martinez Detention Facility,2001,11,622,69,165,19,875
Contra Costa Sheriff's Dept.,West County Detention Facility ,2001,11,436,83,178,34,731
Del Norte Sheriff's Dept.,Del Norte County Jail,2001,11,55,11,45,6,117
El Dorado Sheriff's Dept.,El Dorado County Jail,2001,11,62,14,63,10,149
El Dorado Sheriff's Dept.,South Lake Tahoe Jail,2001,11,44,7,33,6,90
Fresno Sheriff's Dept.,Fresno County Main Jail,2001,11,678,156,71,50,955
Fresno Sheriff's Dept.,Fresno County Satellite Jail,2001,11,0,0,165,0,165
Fresno Sheriff's Dept.,Fresno North Annex Jail,2001,11,397,0,15,0,412
Fresno Sheriff's Dept.,Fresno South Annex Jail,2001,11,570,0,69,0,639
Glenn Sheriff's Dept.,Glenn Co Adult Detention Fac,2001,11,61,11,19,4,95
Humboldt Sheriff's Dept.,Humboldt Co. Corr. Facility,2001,11,208,30,118,24,380
Imperial Sheriff's Dept.,Herbert Hughes Corr. Center,2001,11,100,0,85,0,185
Imperial Sheriff's Dept.,Imperial Adult Regional Fac.,2001,11,163,25,73,10,271
Inyo Sheriff's Dept.,Inyo County Jail,2001,11,20,2,15,3,40
Kern Sheriff's Dept.,Kern County- Female Minimum ,2001,11,0,93,0,1,94
Kern Sheriff's Dept.,Lerdo Maximum/Medium,2001,11,91,24,39,20,174
Kern Sheriff's Dept.,Lerdo Minimum,2001,11,485,0,337,0,822
Kern Sheriff's Dept.,Lerdo Pre-Trial Facility,2001,11,795,105,119,80,1099
Kings Sheriff's Dept.,Kings County Branch Jail ,2001,11,51,5,76,23,155
Kings Sheriff's Dept.,Kings County Main Jail,2001,11,41,2,86,11,140
Lake Sheriff's Dept.,Lake County Hill Road Facility ,2001,11,56,10,100,16,182
Lassen Sheriff's Dept.,Lassen Adult Detention Facility,2001,11,44,17,32,8,101
Los Angeles Sheriff's Dept.,Biscailuz Recovery Center,2001,11,52,0,53,0,105
Los Angeles Sheriff's Dept.,Inmate Reception Center,2001,11,0,0,0,0,0
Los Angeles Sheriff's Dept.,LA Century Reg. Det. Facility,2001,11,898,0,680,0,1578
Los Angeles Sheriff's Dept.,LA Men's Central Jail,2001,11,4603,0,2267,0,6870
Los Angeles Sheriff's Dept.,LA North County Corr. Facility,2001,11,1858,0,1672,0,3530
Los Angeles Sheriff's Dept.,LA Pitchess East Facility,2001,11,904,0,718,0,1622
Los Angeles Sheriff's Dept.,LA Pitchess North Facility,2001,11,196,0,922,0,1118
Los Angeles Sheriff's Dept.,LA Pitchess South (No. Annex),2001,11,0,0,0,0,0
Los Angeles Sheriff's Dept.,LA Twin Towers Corr. Facility,2001,11,1175,1206,602,913,3896
Los Angeles Sheriff's Dept.,Sybil Brand Institute,2001,11,0,0,0,0,0
Madera Corrections Dept.,Madera Adult Correctional Fac,2001,11,202,27,104,5,338
Marin Sheriff's Dept.,Marin County Jail,2001,11,225,36,36,7,304
Mariposa Sheriff's Dept.,Mariposa Co. Adult Det. Fac.,2001,11,18,2,18,5,43
Mendocino Sheriff's Dept.,Mendocino Adult Det. Facility,2001,11,126,17,105,17,265
Merced Sheriff's Dept.,John Latorraca Correctional Center,2001,11,241,36,109,10,396
Merced Sheriff's Dept.,Merced County Jail ,2001,11,133,0,32,0,165
Modoc Sheriff's Dept.,Modoc County Jail,2001,11,19,5,12,2,38
Mono Sheriff's Dept.,Mono County Jail ,2001,11,8,1,13,2,24
Monterey Sheriff's Dept.,Monterey County Jail ,2001,11,180,47,376,56,659
Monterey Sheriff's Dept.,Monterey County Rehabilitation ,2001,11,231,0,93,0,324
Napa Corrections Dept.,Napa County Jail ,2001,11,47,5,172,18,242
Nevada Sheriff's Dept.,Wayne Brown Correctional Facility ,2001,11,63,5,47,8,123
Oakland Police Dept.,Oakland Jail,2001,11,99,26,0,0,125
Orange Sheriff's Dept.,Intake Release Center ,2001,11,353,75,195,78,701
Orange Sheriff's Dept.,James A Musick Facilities,2001,11,107,13,533,60,713
Orange Sheriff's Dept.,Orange County Mens Jail ,2001,11,627,0,483,0,1110
Orange Sheriff's Dept.,Orange County Women's Jail,2001,11,0,151,0,177,328
Orange Sheriff's Dept.,Theo Lacy,2001,11,795,0,841,0,1636
Placer Sheriff's Dept.,Placer County Main Jail ,2001,11,209,18,61,11,299
Placer Sheriff's Dept.,Placer County Minimum Security ,2001,11,11,6,117,25,159
Plumas Sheriff's Dept.,Plumas County Jail ,2001,11,28,3,20,3,54
Riverside Sheriff's Dept.,Blythe Jail ,2001,11,41,0,51,0,92
Riverside Sheriff's Dept.,Indio Jail ,2001,11,248,21,54,7,330
Riverside Sheriff's Dept.,Larry D. Smith Correctional Facility,2001,11,206,44,299,101,650
Riverside Sheriff's Dept.,Robert Presley Detention Ctr.,2001,11,633,139,171,53,996
Riverside Sheriff's Dept.,Southwest Detention Center,2001,11,694,2,304,0,1000
Sacramento Sheriff's Dept.,Rio Cosumnes Correctional Ctr.,2001,11,13,0,1126,0,1139
Sacramento Sheriff's Dept.,Rio Cosumnes- Womens Facility,2001,11,0,0,0,0,0
Sacramento Sheriff's Dept.,Sacramento County Main Jail ,2001,11,1262,216,108,174,1760
San Benito Sheriff's Dept.,San Benito Adult Detention ,2001,11,58,4,35,3,100
San Bernardino Sheriff's Dept.,San Bernardino Central Detention Center,2001,11,532,104,60,6,699
San Bernardino Sheriff's Dept.,San Bernardino County Glen Helen,2001,11,82,0,614,129,825
San Bernardino Sheriff's Dept.,West Valley Detention Center ,2001,11,2470,333,309,76,3188
San Diego Sheriff's Dept.,Descanso Detention Facility,2001,11,0,0,223,0,223
San Diego Sheriff's Dept.,East Mesa Reentry Facility,2001,11,39,0,327,0,366
San Diego Sheriff's Dept.,George Bailey Detention Facility,2001,11,916,0,619,0,1535
San Diego Sheriff's Dept.,Las Colinas Womens Detention ,2001,11,0,357,0,288,645
San Diego Sheriff's Dept.,South Bay Regional Facility- Chula Vista,2001,11,269,0,93,0,362
San Diego Sheriff's Dept.,Vista Facility ,2001,11,545,69,190,11,815
San Diego Work Furlough,Pacific Work Furlough Facility ,2001,11,0,0,0,0,0
San Francisco Sheriff's Dept.,San Francisco County Jail #2,2001,11,210,119,41,26,396
San Francisco Sheriff's Dept.,San Francisco County Jail #3,2001,11,297,51,30,6,384
San Francisco Sheriff's Dept.,San Francisco County Jail #3 ,2001,11,362,0,59,0,421
San Francisco Sheriff's Dept.,San Francisco County Jail #4,2001,11,285,39,40,5,369
San Francisco Sheriff's Dept.,San Francisco County Jail #6,2001,11,261,0,72,0,333
San Joaquin Sheriff's Dept.,San Joaquin County Honor Farm,2001,11,498,73,149,24,744
San Luis Obispo Sheriff's Dept.,San Luis Obispo County Jail ,2001,11,133,21,145,23,322
San Luis Obispo Sheriff's Dept.,San Luis Obispo Honor Farm ,2001,11,0,0,43,0,43
San Mateo Sheriff's Dept.,Maguire Correctional Facility,2001,11,487,0,367,0,854
San Mateo Sheriff's Dept.,Mens Corr. Ctr./Medium Sec. Fac. ,2001,11,0,0,77,0,77
San Mateo Sheriff's Dept.,Minimum Security Transitional Fac.,2001,11,0,0,0,15,15
San Mateo Sheriff's Dept.,Womens Correctional Center ,2001,11,0,45,0,67,112
Santa Ana Police Dept.,Santa Ana Police Facility,2001,11,323,26,0,0,349
Santa Barbara Sheriff's Dept.,Female Honor Farm,2001,11,0,8,0,5,13
Santa Barbara Sheriff's Dept.,Medium Security Facility,2001,11,50,0,103,0,153
Santa Barbara Sheriff's Dept.,Santa Barbara County Main Jail ,2001,11,407,54,151,20,632
Santa Barbara Sheriff's Dept.,Santa Barbara Work Furlough ,2001,11,0,0,7,0,7
Santa Barbara Sheriff's Dept.,Santa Maria Work Furlough ,2001,11,0,0,9,0,9
Santa Clara Corrections Dept.,Elmwood Complex - Men's facility,2001,11,1375,0,922,0,2297
Santa Clara Corrections Dept.,Elmwood Complex - Women's Facility,2001,11,0,257,0,121,378
Santa Clara Corrections Dept.,Santa Clara County Main Jail ,2001,11,986,0,185,0,1171
Santa Clara Probation Dept.,Mtn. View Work Furlough Facility ,2001,11,0,0,164,0,164
Santa Cruz Sheriff's Dept.,Santa Cruz Blaine Womens Min,2001,11,0,0,0,12,12
Santa Cruz Sheriff's Dept.,Santa Cruz Main Jail,2001,11,273,28,63,11,375
Santa Cruz Sheriff's Dept.,Santa Cruz Medium Security,2001,11,0,0,69,0,69
Santa Cruz Sheriff's Dept.,Santa Cruz Rountree Lane Minimum ,2001,11,0,0,99,0,99
Scapular House,Scapular House ,2001,11,0,0,157,13,170
Shasta Sheriff's Dept.,Shasta County Detention Annex,2001,11,0,0,52,0,52
Shasta Sheriff's Dept.,Shasta County Main Jail ,2001,11,199,35,84,20,338
Sierra Sheriff's Dept.,Sierra County Jail ,2001,11,3,0,1,0,4
Siskiyou Sheriff's Dept.,Siskiyou County Jail ,2001,11,71,2,17,5,95
Solano Sheriff's Dept.,Claybank Facility ,2001,11,187,0,159,0,346
Solano Sheriff's Dept.,Solano County Justice Center ,2001,11,443,107,80,39,669
Sonoma Sheriff's Dept.,Sonoma Main Adult Detention,2001,11,116,0,315,45,476
Sonoma Sheriff's Dept.,Sonoma-North County Facility,2001,11,407,64,138,16,625
Stanislaus Sheriff's Dept.,Stanislaus Co. Public Safety Center,2001,11,211,92,96,66,465
Stanislaus Sheriff's Dept.,Stanislaus County Honor Farm ,2001,11,64,0,181,0,245
Stanislaus Sheriff's Dept.,Stanislaus County Jail ,2001,11,298,0,67,0,365
Sutter Sheriff's Dept.,Sutter County Jail ,2001,11,127,13,76,19,235
Tehama Sheriff's Dept.,Tehama County Jail ,2001,11,83,14,60,12,169
Trinity Sheriff's Dept.,Trinity Co. Detention Facility,2001,11,20,8,12,7,47
Tulare Sheriff's Dept.,Bob Wiley Detention Facility,2001,11,224,63,96,54,437
Tulare Sheriff's Dept.,Pre-Trial Facility,2001,11,0,0,0,0,0
Tulare Sheriff's Dept.,Tulare Correctional Center ,2001,11,170,0,325,0,495
Tulare Sheriff's Dept.,Tulare County Jail ,2001,11,199,0,53,0,252
Tuolumne Sheriff's Dept.,Tuolumne County Jail ,2001,11,60,7,52,12,131
Ventura Sheriff's Dept.,Todd Road Jail,2001,11,200,0,326,0,526
Ventura Sheriff's Dept.,Ventura County Branch- Women ,2001,11,0,86,0,72,158
Ventura Sheriff's Dept.,Ventura County Main Jail ,2001,11,505,10,102,2,619
Ventura Sheriff's Dept.,Ventura County Ojai -Women,2001,11,0,0,0,0,0
Ventura Work Furlough,Ventura County Work Furlough ,2001,11,0,0,85,14,99
Yolo Sheriff's Dept.,Leinberger Center ,2001,11,53,6,42,12,113
Yolo Sheriff's Dept.,Monroe Detention Center ,2001,11,212,34,31,5,282
Yuba Sheriff's Dept.,Yuba County Jail ,2001,11,254,71,32,9,366
Alameda Sheriff's Dept.,Glen Dyer Jail,2001,12,424,20,84,0,528
Alameda Sheriff's Dept.,Santa Rita Jail,2001,12,2128,216,637,116,3097
Amador Sheriff's Dept.,Amador County Jail,2001,12,35,5,27,5,72
Butte Sheriff's Dept.,Butte County Jail,2001,12,284,46,152,14,496
Calaveras Sheriff's Dept.,Calaveras County Jail,2001,12,34,4,14,3,55
Colusa Sheriff's Dept.,Colusa County Jail,2001,12,25,2,16,6,49
Contra Costa Sheriff's Dept.,Marsh Creek Detention Facility,2001,12,0,0,124,0,124
Contra Costa Sheriff's Dept.,Martinez Detention Facility,2001,12,551,62,146,17,776
Contra Costa Sheriff's Dept.,West County Detention Facility ,2001,12,470,83,192,34,779
Del Norte Sheriff's Dept.,Del Norte County Jail,2001,12,48,10,40,7,105
El Dorado Sheriff's Dept.,El Dorado County Jail,2001,12,67,7,62,14,150
El Dorado Sheriff's Dept.,South Lake Tahoe Jail,2001,12,47,12,24,6,89
Fresno Sheriff's Dept.,Fresno County Main Jail,2001,12,660,165,58,39,922
Fresno Sheriff's Dept.,Fresno County Satellite Jail,2001,12,0,0,157,0,157
Fresno Sheriff's Dept.,Fresno North Annex Jail,2001,12,396,0,11,0,407
Fresno Sheriff's Dept.,Fresno South Annex Jail,2001,12,552,0,67,0,619
Glenn Sheriff's Dept.,Glenn Co Adult Detention Fac,2001,12,63,11,7,1,82
Humboldt Sheriff's Dept.,Humboldt Co. Corr. Facility,2001,12,214,28,113,15,370
Imperial Sheriff's Dept.,Herbert Hughes Corr. Center,2001,12,102,0,70,0,172
Imperial Sheriff's Dept.,Imperial Adult Regional Fac.,2001,12,155,14,80,10,259
Inyo Sheriff's Dept.,Inyo County Jail,2001,12,20,5,12,3,40
Kern Sheriff's Dept.,Kern County- Female Minimum ,2001,12,0,5,0,88,93
Kern Sheriff's Dept.,Lerdo Maximum/Medium,2001,12,85,21,36,17,159
Kern Sheriff's Dept.,Lerdo Minimum,2001,12,333,0,448,0,781
Kern Sheriff's Dept.,Lerdo Pre-Trial Facility,2001,12,845,195,30,15,1085
Kings Sheriff's Dept.,Kings County Branch Jail ,2001,12,59,16,71,11,157
Kings Sheriff's Dept.,Kings County Main Jail,2001,12,95,4,62,10,171
Lake Sheriff's Dept.,Lake County Hill Road Facility ,2001,12,99,14,56,13,182
Lassen Sheriff's Dept.,Lassen Adult Detention Facility,2001,12,39.33,11.76,38.56,5.96,96
Los Angeles Sheriff's Dept.,Biscailuz Recovery Center,2001,12,40,0,64,0,104
Los Angeles Sheriff's Dept.,Inmate Reception Center,2001,12,0,0,0,0,0
Los Angeles Sheriff's Dept.,LA Century Reg. Det. Facility,2001,12,896,0,640,0,1536
Los Angeles Sheriff's Dept.,LA Men's Central Jail,2001,12,4253,0,2217,0,6470
Los Angeles Sheriff's Dept.,LA North County Corr. Facility,2001,12,1861,0,1568,0,3429
Los Angeles Sheriff's Dept.,LA Pitchess East Facility,2001,12,907,0,647,0,1554
Los Angeles Sheriff's Dept.,LA Pitchess North Facility,2001,12,281,0,941,0,1222
Los Angeles Sheriff's Dept.,LA Pitchess South (No. Annex),2001,12,0,0,0,0,0
Los Angeles Sheriff's Dept.,LA Twin Towers Corr. Facility,2001,12,1274,1188,656,899,4017
Los Angeles Sheriff's Dept.,Sybil Brand Institute,2001,12,0,0,0,0,0
Madera Corrections Dept.,Madera Adult Correctional Fac,2001,12,179,26,95,3,303
Marin Sheriff's Dept.,Marin County Jail,2001,12,225,30,35,6,296
Mariposa Sheriff's Dept.,Mariposa Co. Adult Det. Fac.,2001,12,23,2,13,4,42
Mendocino Sheriff's Dept.,Mendocino Adult Det. Facility,2001,12,122,23,98,19,262
Merced Sheriff's Dept.,John Latorraca Correctional Center,2001,12,249,31,106,7,393
Merced Sheriff's Dept.,Merced County Jail ,2001,12,130,0,33,0,163
Modoc Sheriff's Dept.,Modoc County Jail,2001,12,23,2,16,4,45
Mono Sheriff's Dept.,Mono County Jail ,2001,12,8,1,8,1,18
Monterey Sheriff's Dept.,Monterey County Jail ,2001,12,165,45,395,55,660
Monterey Sheriff's Dept.,Monterey County Rehabilitation ,2001,12,239,0,63,0,302
Napa Corrections Dept.,Napa County Jail ,2001,12,109,15,95,9,228
Nevada Sheriff's Dept.,Wayne Brown Correctional Facility ,2001,12,60,4,44,9,117
Oakland Police Dept.,Oakland Jail,2001,12,82,19,0,0,101
Orange Sheriff's Dept.,Intake Release Center ,2001,12,355,72,203,81,711
Orange Sheriff's Dept.,James A Musick Facilities,2001,12,107,8,484,52,651
Orange Sheriff's Dept.,Orange County Mens Jail ,2001,12,610,0,464,0,1074
Orange Sheriff's Dept.,Orange County Women's Jail,2001,12,0,149,0,172,321
Orange Sheriff's Dept.,Theo Lacy,2001,12,841,0,811,0,1652
Placer Sheriff's Dept.,Placer County Main Jail ,2001,12,201,18,59,10,288
Placer Sheriff's Dept.,Placer County Minimum Security ,2001,12,10,6,112,24,152
Plumas Sheriff's Dept.,Plumas County Jail ,2001,12,19,2,14,2,37
Riverside Sheriff's Dept.,Blythe Jail ,2001,12,44,0,46,0,90
Riverside Sheriff's Dept.,Indio Jail ,2001,12,244,25,48,6,323
Riverside Sheriff's Dept.,Larry D. Smith Correctional Facility,2001,12,202,40,301,101,644
Riverside Sheriff's Dept.,Robert Presley Detention Ctr.,2001,12,634,132,157,41,964
Riverside Sheriff's Dept.,Southwest Detention Center,2001,12,725,2,281,0,1008
Sacramento Sheriff's Dept.,Rio Cosumnes Correctional Ctr.,2001,12,14,0,1081,0,1095
Sacramento Sheriff's Dept.,Rio Cosumnes- Womens Facility,2001,12,0,0,0,0,0
Sacramento Sheriff's Dept.,Sacramento County Main Jail ,2001,12,1262,216,108,174,1760
San Benito Sheriff's Dept.,San Benito Adult Detention ,2001,12,43,3,43,2,91
San Bernardino Sheriff's Dept.,San Bernardino Central Detention Center,2001,12,559,100,59,4,722
San Bernardino Sheriff's Dept.,San Bernardino County Glen Helen,2001,12,77,0,560,108,745
San Bernardino Sheriff's Dept.,West Valley Detention Center ,2001,12,2422,326,307,73,3128
San Diego Sheriff's Dept.,Descanso Detention Facility,2001,12,0,0,237,0,237
San Diego Sheriff's Dept.,East Mesa Reentry Facility,2001,12,29,0,324,0,353
San Diego Sheriff's Dept.,George Bailey Detention Facility,2001,12,920,0,602,0,1522
San Diego Sheriff's Dept.,Las Colinas Womens Detention ,2001,12,0,346,0,276,622
San Diego Sheriff's Dept.,South Bay Regional Facility- Chula Vista,2001,12,242,0,84,0,326
San Diego Sheriff's Dept.,Vista Facility ,2001,12,530,64,181,12,787
San Diego Work Furlough,Pacific Work Furlough Facility ,2001,12,0,0,0,0,0
San Francisco Sheriff's Dept.,San Francisco County Jail #2,2001,12,196,108,46,25,375
San Francisco Sheriff's Dept.,San Francisco County Jail #3,2001,12,305,47,34,3,389
San Francisco Sheriff's Dept.,San Francisco County Jail #3 ,2001,12,372,0,61,0,433
San Francisco Sheriff's Dept.,San Francisco County Jail #4,2001,12,272,41,34,3,350
San Francisco Sheriff's Dept.,San Francisco County Jail #6,2001,12,280,0,73,0,353
San Joaquin Sheriff's Dept.,San Joaquin County Honor Farm,2001,12,459,64,147,23,693
San Luis Obispo Sheriff's Dept.,San Luis Obispo County Jail ,2001,12,118,19,137,24,298
San Luis Obispo Sheriff's Dept.,San Luis Obispo Honor Farm ,2001,12,0,0,39,0,39
San Mateo Sheriff's Dept.,Maguire Correctional Facility,2001,12,466,0,352,0,818
San Mateo Sheriff's Dept.,Mens Corr. Ctr./Medium Sec. Fac. ,2001,12,0,0,69,0,69
San Mateo Sheriff's Dept.,Minimum Security Transitional Fac.,2001,12,0,0,0,14,14
San Mateo Sheriff's Dept.,Womens Correctional Center ,2001,12,0,46,0,69,115
Santa Ana Police Dept.,Santa Ana Police Facility,2001,12,298,28,0,0,326
Santa Barbara Sheriff's Dept.,Female Honor Farm,2001,12,0,6,0,8,14
Santa Barbara Sheriff's Dept.,Medium Security Facility,2001,12,41,0,107,0,148
Santa Barbara Sheriff's Dept.,Santa Barbara County Main Jail ,2001,12,362,47,161,17,587
Santa Barbara Sheriff's Dept.,Santa Barbara Work Furlough ,2001,12,0,0,5,0,5
Santa Barbara Sheriff's Dept.,Santa Maria Work Furlough ,2001,12,0,0,5,0,5
Santa Clara Corrections Dept.,Elmwood Complex - Men's facility,2001,12,1379,0,887,0,2266
Santa Clara Corrections Dept.,Elmwood Complex - Women's Facility,2001,12,0,277,0,118,395
Santa Clara Corrections Dept.,Santa Clara County Main Jail ,2001,12,939,0,163,0,1102
Santa Clara Probation Dept.,Mtn. View Work Furlough Facility ,2001,12,0,0,140,0,140
Santa Cruz Sheriff's Dept.,Santa Cruz Blaine Womens Min,2001,12,0,0,0,9,9
Santa Cruz Sheriff's Dept.,Santa Cruz Main Jail,2001,12,241,28,66,7,342
Santa Cruz Sheriff's Dept.,Santa Cruz Medium Security,2001,12,0,0,80,0,80
Santa Cruz Sheriff's Dept.,Santa Cruz Rountree Lane Minimum ,2001,12,0,0,103,0,103
Scapular House,Scapular House ,2001,12,0,0,144,12,156
Shasta Sheriff's Dept.,Shasta County Detention Annex,2001,12,0,0,49,0,49
Shasta Sheriff's Dept.,Shasta County Main Jail ,2001,12,207,31,72,23,333
Sierra Sheriff's Dept.,Sierra County Jail ,2001,12,1,0,1,0,2
Siskiyou Sheriff's Dept.,Siskiyou County Jail ,2001,12,81,4,24,3,112
Solano Sheriff's Dept.,Claybank Facility ,2001,12,168,0,167,0,335
Solano Sheriff's Dept.,Solano County Justice Center ,2001,12,430,115,91,32,668
Sonoma Sheriff's Dept.,Sonoma Main Adult Detention,2001,12,390,68,138,17,613
Sonoma Sheriff's Dept.,Sonoma-North County Facility,2001,12,116,0,285,47,448
Stanislaus Sheriff's Dept.,Stanislaus Co. Public Safety Center,2001,12,206,85,89,60,440
Stanislaus Sheriff's Dept.,Stanislaus County Honor Farm ,2001,12,49,0,161,0,210
Stanislaus Sheriff's Dept.,Stanislaus County Jail ,2001,12,287,0,67,0,354
Sutter Sheriff's Dept.,Sutter County Jail ,2001,12,123,22,74,18,237
Tehama Sheriff's Dept.,Tehama County Jail ,2001,12,86,50,12,10,158
Trinity Sheriff's Dept.,Trinity Co. Detention Facility,2001,12,20,8,12,7,47
Tulare Sheriff's Dept.,Bob Wiley Detention Facility,2001,12,222,73,109,51,455
Tulare Sheriff's Dept.,Pre-Trial Facility,2001,12,0,0,0,0,0
Tulare Sheriff's Dept.,Tulare Correctional Center ,2001,12,138,0,292,0,430
Tulare Sheriff's Dept.,Tulare County Jail ,2001,12,189,0,60,0,249
Tuolumne Sheriff's Dept.,Tuolumne County Jail ,2001,12,56,6,53,12,127
Ventura Sheriff's Dept.,Todd Road Jail,2001,12,227,0,284,0,511
Ventura Sheriff's Dept.,Ventura County Branch- Women ,2001,12,0,85,0,61,146
